candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
108890,early,F444W,jw01727096001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727096001_04101_00001_nrcalong_cal.fits,COVERED,1835.0086215747351,1085.952538781045,60043.52235869213,NRCALONG,F444W
108890,early,F444W,jw01727096001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727096001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,early,F444W,jw01727096001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727096001_04101_00002_nrcalong_cal.fits,COVERED,1832.7547123433724,1180.8859801457766,60043.526334988426,NRCALONG,F444W
108890,early,F444W,jw01727096001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727096001_04101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,early,F444W,jw01727096001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727096001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,early,F444W,jw01727096001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727096001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,early,F444W,jw01727096001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727096001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,early,F444W,jw01727096001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727096001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00001_nrca1_cal.fits,mast:JWST/product/jw06434351001_02201_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00002_nrca3_cal.fits,mast:JWST/product/jw06434351001_02201_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00003_nrca3_cal.fits,mast:JWST/product/jw06434351001_02201_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00004_nrca2_cal.fits,mast:JWST/product/jw06434351001_02201_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00003_nrca2_cal.fits,mast:JWST/product/jw06434351001_02201_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00001_nrca2_cal.fits,mast:JWST/product/jw06434351001_02201_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00002_nrca1_cal.fits,mast:JWST/product/jw06434351001_02201_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00004_nrca3_cal.fits,mast:JWST/product/jw06434351001_02201_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00003_nrca1_cal.fits,mast:JWST/product/jw06434351001_02201_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00001_nrca3_cal.fits,mast:JWST/product/jw06434351001_02201_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00002_nrca4_cal.fits,mast:JWST/product/jw06434351001_02201_00002_nrca4_cal.fits,COVERED,1981.5906006869864,1673.2526138529608,60803.82172248843,NRCA4,F150W
108890,late,F150W,jw06434351001_02201_00004_nrca1_cal.fits,mast:JWST/product/jw06434351001_02201_00004_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00002_nrca2_cal.fits,mast:JWST/product/jw06434351001_02201_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
108890,late,F150W,jw06434351001_02201_00003_nrca4_cal.fits,mast:JWST/product/jw06434351001_02201_00003_nrca4_cal.fits,COVERED,1985.723389637542,1642.0018857898303,60803.83253432871,NRCA4,F150W
108890,late,F150W,jw06434351001_02201_00001_nrca4_cal.fits,mast:JWST/product/jw06434351001_02201_00001_nrca4_cal.fits,COVERED,1994.9420661793533,1643.3074150224152,60803.8106625,NRCA4,F150W
108890,late,F150W,jw06434351001_02201_00004_nrca4_cal.fits,mast:JWST/product/jw06434351001_02201_00004_nrca4_cal.fits,COVERED,1990.780927173198,1674.513099479092,60803.84359357639,NRCA4,F150W
