candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
492993,early,F444W,jw01727020001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727020001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727020001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727020001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727020001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727020001_04101_00004_nrcblong_cal.fits,COVERED,232.8973825894876,1865.9874408600929,60315.80310599537,NRCBLONG,F444W
492993,early,F444W,jw01727020001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727020001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727020001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727020001_04101_00003_nrcblong_cal.fits,COVERED,228.92726370667023,1961.3664050411307,60315.79900525463,NRCBLONG,F444W
492993,late,F460M,jw07814004003_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw07814004003_08201_00001_nrcalong_cal.fits,COVERED,2006.7830108595474,617.1048409689988,61039.398993333336,NRCALONG,F460M
492993,late,F460M,jw07814004003_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw07814004003_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,late,F460M,jw07814004001_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw07814004001_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,late,F460M,jw07814004001_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw07814004001_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
