candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
210975,early,F444W,jw01727119001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727119001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,early,F444W,jw01727119001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727119001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,early,F444W,jw01727119001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727119001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,early,F444W,jw01727119001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727119001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,early,F444W,jw01727119001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727119001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,early,F444W,jw01727119001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727119001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,early,F444W,jw01727119001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727119001_04101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,early,F444W,jw01727119001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727119001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001001_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893001001_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893001001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001001_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893001001_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893001001_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001001_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893001001_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001001_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893001001_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001002_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893001002_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001002_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893001002_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001002_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893001002_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001002_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893001002_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001002_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893001002_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001002_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893001002_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001003_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893001003_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001003_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893001003_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001003_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893001003_05101_00002_nrcblong_cal.fits,COVERED,1017.2669591691997,459.2942269534291,60791.809258912035,NRCBLONG,F356W
210975,late,F356W,jw05893001003_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893001003_03101_00001_nrcblong_cal.fits,COVERED,891.9382409290059,424.364484198073,60791.79770188657,NRCBLONG,F356W
210975,late,F356W,jw05893001003_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893001003_05101_00001_nrcblong_cal.fits,COVERED,638.4876178982414,460.13841674669845,60791.80453670139,NRCBLONG,F356W
210975,late,F356W,jw05893001003_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893001003_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
210975,late,F356W,jw05893001004_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893001004_05101_00001_nrcalong_cal.fits,COVERED,1624.9391900432975,462.32383697317096,60791.85987590278,NRCALONG,F356W
