candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
492993,early,F444W,jw01727020001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727020001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727020001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727020001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727020001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727020001_04101_00004_nrcblong_cal.fits,COVERED,232.8973825894876,1865.9874408600929,60315.80310599537,NRCBLONG,F444W
492993,early,F444W,jw01727020001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727020001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727020001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F444W,jw01727020001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727020001_04101_00003_nrcblong_cal.fits,COVERED,228.92726370667023,1961.3664050411307,60315.79900525463,NRCBLONG,F444W
492993,late,F480M,jw06368016001_11201_00001_nrcalong_cal.fits,mast:JWST/product/jw06368016001_11201_00001_nrcalong_cal.fits,COVERED,598.3796631433438,1450.493251743139,60816.94451253472,NRCALONG,F480M
492993,late,F480M,jw06368016001_13201_00001_nrcalong_cal.fits,mast:JWST/product/jw06368016001_13201_00001_nrcalong_cal.fits,COVERED,598.3809275266244,1450.4934560931772,60816.98328435185,NRCALONG,F480M
492993,late,F480M,jw06368016001_13201_00002_nrcalong_cal.fits,mast:JWST/product/jw06368016001_13201_00002_nrcalong_cal.fits,COVERED,592.7983749138746,1444.1289221513985,60816.99546211806,NRCALONG,F480M
492993,late,F480M,jw06368016001_11201_00002_nrcalong_cal.fits,mast:JWST/product/jw06368016001_11201_00002_nrcalong_cal.fits,COVERED,592.7967805546384,1444.1250604769596,60816.956690300925,NRCALONG,F480M
